Date,Open,High,Low,Close,Volume
2010-10-25,25.418172824439225,25.478344091232014,25.211870635630778,25.289234161376953,1900100
2010-10-26,25.237659324485602,25.495536653679874,25.237659324485602,25.426769256591797,1252600
2010-10-27,25.323616158257696,25.435364198020835,25.19467749968361,25.3837890625,1798000
2010-10-28,25.547110891124436,25.59009153750455,25.349404836407974,25.392385482788086,1914800
2010-10-29,25.5127264131807,25.57289767479437,25.44395902283024,25.529918670654297,1055400
2010-11-01,25.590089479682824,25.64166461164754,25.323614412186718,25.332210540771484,2593400
2010-11-02,25.60728412603673,25.64166700403987,25.452557076162524,25.538515090942383,2428900
2010-11-03,25.60728279781545,25.65885793191703,25.280636456236227,25.555706024169922,2184200
2010-11-04,25.88235257541464,26.22618953811708,25.88235257541464,26.131633758544922,3251500
2010-11-05,26.002697140643537,26.1402319365049,25.88235460415087,26.07146453857422,1948300
2010-11-08,26.0972512072874,26.415299786921896,26.06286669081665,26.398107528686523,4418300
2010-11-09,27.128764670393565,27.206128200215268,26.501261941434535,26.544240951538086,6707800
2010-11-10,26.527049146082767,26.595816542902632,26.320746955623164,26.50126075744629,2130100
2010-11-11,26.432494242345456,26.458282631842163,25.89095117926755,25.899545669555664,2441100
2010-11-12,25.452556554092126,25.521323948231913,24.756284843939767,24.816457748413086,5939100
2010-11-15,25.014165015913374,25.272042346570014,24.945397618435333,25.1173152923584,2703200
2010-11-16,24.868032843051285,24.9282041078812,24.26631691566414,24.309297561645508,3409600
2010-11-17,24.472618976430613,24.704709544947516,24.412447711898974,24.4984073638916,2172300
2010-11-18,25.263445183191767,25.392385482788086,25.168891040243555,25.392385482788086,2339600
2010-11-19,25.07433420385263,25.37519215769199,24.859435899616503,24.919607162475586,2496100
2010-11-22,24.95399226128296,24.98837513820138,24.704709435562485,24.936800003051758,1510700
2010-11-23,24.601558300761763,25.057141651071472,24.464021879289177,25.031354904174805,2079300
2010-11-24,25.160296239631815,25.28063877676314,25.117315590981985,25.254850387573242,1319200
2010-11-26,25.057141493835044,25.186080146141066,24.962587356567383,24.962587356567383,381300
2010-11-29,25.160295195535355,25.177487454281845,25.03135653402473,25.15169906616211,961100
2010-11-30,25.00556755065918,25.10871782159462,24.94539628602284,25.00556755065918,1259800
2010-12-01,25.254849666927694,25.59868828813853,25.254849666927694,25.54711151123047,2320000
2010-12-02,25.581492953553575,25.796391246201495,25.555704568200035,25.633068084716797,2235000
2010-12-03,25.873759338811627,26.11444441983735,25.856567078868604,26.097253799438477,1781000
2010-12-06,26.13163552561407,26.21759518198842,26.08865651719893,26.19180679321289,1111100
2010-12-07,26.466876193203582,26.475470682657647,25.873756408691406,25.873756408691406,1549200
2010-12-08,25.95112286901108,26.166021199666417,25.78779967864066,26.097253799438477,1418500
2010-12-09,26.123036865926856,26.123036865926856,25.96830982734762,26.037078857421875,807300
2010-12-10,25.968311739592846,25.985503998377407,25.736222804177434,25.916736602783203,1045900
2010-12-13,26.16601860068491,26.415299786921896,26.157422471567227,26.398107528686523,2157900
2010-12-14,26.638795824128373,26.638795824128373,26.23478756861366,26.25197982788086,1321700
2010-12-15,26.363727713528593,26.518454776528323,26.21759678064487,26.303556442260742,1911400
2010-12-16,26.372322373170917,26.389514632444314,26.251979837345292,26.380918502807617,1339900
2010-12-17,26.380915633337075,26.81930835985996,26.320744371969134,26.793519973754883,2996300
2010-12-20,26.913862811365203,27.017014717448415,26.784924158419127,26.931055068969727,1690300
2010-12-21,27.07718555198868,27.27489159268727,27.01701429086684,27.10297393798828,2284700
2010-12-22,27.07718675240778,27.39523696899414,27.034207746713612,27.39523696899414,2503800
2010-12-23,27.38663956442152,27.610132351074856,27.352255049832458,27.54996109008789,1395700
2010-12-27,27.4468106687877,27.67030345416571,27.438214540189485,27.601537704467773,1349000
2010-12-28,27.764859388575932,27.893799678745385,27.73907264217716,27.7906494140625,1538600
2010-12-29,27.747667871837873,27.842223649940696,27.713286635417838,27.75626564025879,1434800
2010-12-30,27.876608125765422,27.876608125765422,27.180338083160724,27.37804412841797,2009700
2010-12-31,27.549963027908955,27.850822633093575,27.506984021193446,27.80784034729004,1034100
2011-01-03,28.0055484828704,28.125891008162537,27.704688890552173,27.764860153198242,2295000
2011-01-04,27.567154479694267,27.57575224823858,27.08578273248245,27.206125259399414,2880700
2011-01-05,27.034207899061908,27.481195135249724,26.948248247645182,27.464004516601562,2141600
2011-01-06,27.44680986676091,27.489788868952196,27.13735580444336,27.13735580444336,2041700
2011-01-07,27.163143766379036,27.369445924862667,27.120163125313397,27.18893051147461,1842900
2011-01-10,27.309278651575823,27.53277145955144,27.292086392641068,27.50698471069336,1847400
2011-01-11,27.62732431755998,27.7132856031278,27.575750825307047,27.66170883178711,1793500
2011-01-12,28.10010202983514,28.33219259973386,27.8852037183461,28.108699798583984,4318700
2011-01-13,28.186064370964818,28.272022387124576,28.039931808587475,28.211851119995117,4555700
2011-01-14,27.953972751984836,28.168871063473873,27.82503245345621,28.108699798583984,2259500
2011-01-18,28.23763568935533,28.486918507699805,28.23763568935533,28.332191467285156,3115700
2011-01-19,28.52989955038852,28.547091809339086,28.19465869857273,28.263427734375,3539000
2011-01-20,28.108698251902556,28.51270482549164,27.94537344554151,28.50411033630371,3750900
2011-01-21,28.693223073959913,28.830757860259858,28.62445404126596,28.787778854370117,3345500
2011-01-24,28.89952363734635,28.968292670096176,28.75339436138491,28.79637336730957,3348800
2011-01-25,28.684626928618908,28.693224697736188,28.521305385360193,28.65884017944336,1832100
2011-01-26,28.839353287920428,29.2089786529541,28.830758798098095,29.2089786529541,2339500
2011-01-27,29.183192625368406,29.277748411190423,29.06285009035426,29.166000366210938,3081700
2011-01-28,29.46685228412125,29.46685228412125,29.011268961588065,29.157398223876953,1785200
2011-01-31,29.226171492497762,29.535625597660662,29.166000225281433,29.475454330444336,3975000
2011-02-01,29.484048426107073,29.690352253152536,29.389492642006573,29.664562225341797,2602600
2011-02-02,29.87086325338355,30.04278254663065,29.75052073183691,29.99980354309082,4272900
2011-02-03,29.91384341040787,29.956822415604982,29.441067795063844,29.544218063354492,4101200
2011-02-04,29.466853354855534,29.595793644338503,29.29493734099528,29.501237869262695,2941900
2011-02-07,29.698944360326443,29.74192336444541,29.501238318108932,29.578601837158203,5720300
2011-02-08,29.484049283772823,29.630181848657582,29.32932222875987,29.561412811279297,4568700
2011-02-09,29.90524936105415,29.9826128831825,29.66456102605041,29.86227035522461,4002400
2011-02-10,30.085764675509576,30.24908621756205,29.95682437240786,30.051380157470703,3607900
2011-02-11,29.974017470381813,30.025594248883728,29.83648267346492,29.93963623046875,2430100
2011-02-14,29.965419186034737,30.085761708213543,29.888055667621533,29.948226928710938,1853900
2011-02-15,29.8794581450788,29.948227174939408,29.415280309870997,29.578601837158203,3236700
2011-02-16,29.707546091838722,29.888059900673138,29.655969312562494,29.767717361450195,3134400
2011-02-17,29.974014721139188,30.369430095209598,29.870864452684604,30.29206657409668,3695200
2011-02-18,30.111550234330377,30.257682790675617,29.888057434087525,30.008399963378906,4689900
2011-02-22,30.008402148525427,30.034188898369035,29.26915138151862,29.38089942932129,5285300
2011-02-23,29.19178831055132,29.53562694960162,29.054253510748858,29.46685791015625,4881300
2011-02-24,29.24336186764847,29.337917646922097,29.071442567068054,29.234764099121094,3796600
2011-02-25,29.208978411694783,29.913844618474627,29.208978411694783,29.83648109436035,3909000
2011-02-28,29.999803409903972,30.059974670410156,29.879457609803843,30.059974670410156,2219700
2011-03-01,29.99980354128276,30.06856929112479,29.655964954809278,29.75911521911621,3145200
2011-03-02,29.870862540688737,30.085760832348367,29.80209351339556,30.042781829833984,2714900
2011-03-03,30.17172358926492,30.506967731486807,30.17172358926492,30.463985443115234,2988300
2011-03-04,30.506966098385064,30.584329622588957,30.059977211772352,30.34364128112793,2765500
2011-03-07,30.47258099639395,30.481175485990324,30.18031916379754,30.326448440551758,2188500
2011-03-08,30.300663575611853,30.403813852618182,30.214705557954613,30.317855834960938,3561200
2011-03-09,30.386620096214344,30.42960238201354,29.96542123972156,30.137340545654297,2650400
2011-03-10,29.759118737427315,29.776310996692345,29.36370661159614,29.37230110168457,5469400
2011-03-11,28.968294142831216,29.2691504786872,28.85654609847551,29.21757698059082,3523000
2011-03-14,28.95109748840332,29.028461002890662,28.744793690074527,28.95109748840332,3468900
2011-03-15,28.194656441584687,28.194656441584687,27.438215143297608,27.6273250579834,7149800
2011-03-16,28.074315124722805,28.25482891838272,27.39523731677894,27.670305252075195,6320200
2011-03-17,28.100103096864647,28.727605796749888,28.082910837802128,28.719011306762695,7534600
2011-03-18,29.011271985649667,29.12302002551681,28.77918141627391,28.933908462524414,5102500
2011-03-21,28.97688629697218,29.148805594640557,28.8995227769758,29.14021110534668,3245200
2011-03-22,28.86513894407272,29.208974229391,28.753390918777683,29.18318748474121,2258400
2011-03-23,29.054251153722728,29.123020187589212,28.822160583055364,28.88233184814453,2289700
2011-03-24,28.925315296182642,29.19178711540307,28.80496948208035,29.166000366210938,2336800
2011-03-25,29.303533394093442,29.49264495433865,29.191785355849643,29.35511016845703,2861100
2011-03-28,29.251954823485374,29.32072385174733,28.98548303668966,29.045654296875,2192700
2011-03-29,28.9682934002389,29.10582819011714,28.865143127602227,29.00267791748047,1897400
2011-03-30,29.011271985649667,29.037058733662086,28.684625634777714,28.933908462524414,1651100
2011-03-31,29.243363913416434,29.48404898361379,29.06285011076842,29.423877716064453,3202800
2011-04-01,29.372301933581024,29.5700112811844,29.2863439139095,29.50984001159668,2318100
2011-04-04,29.655968293810368,29.716139561354815,29.56141250792962,29.673160552978516,2485400
2011-04-05,29.501238027690246,29.74192307165735,29.398087763002597,29.690349578857422,1899100
2011-04-06,29.76771483832018,29.80209607583523,29.45826074706884,29.492645263671875,2993600
2011-04-07,29.64737113727224,29.741923635560745,29.312127032277566,29.45825958251953,1804000
2011-04-08,29.492643805231616,29.64737084320588,29.380895771341798,29.57000732421875,2121300
2011-04-11,29.54421509251302,29.638770861891278,29.441064834594727,29.441064834594727,1536900
2011-04-12,29.38948975987674,29.423874274193686,28.761987129487355,28.994077682495117,4520700
2011-04-13,29.28633850867463,29.406681025639042,28.994076705009196,29.157398223876953,1670900
2011-04-14,28.985486401892718,29.217576980590824,28.976888632817904,29.21757698059082,2446200
2011-04-15,29.105827936895786,29.24336272557747,29.071443419953358,29.131614685058594,1844000
2011-04-18,29.080042187186923,29.260555988700517,28.804969321290997,29.21757698059082,1940200
2011-04-19,29.329318576314666,29.55281464087344,29.320724087256764,29.501237869262695,2953400
2011-04-20,29.827888619287236,29.939636668130824,29.45826323234081,29.50984001159668,2806000
2011-04-21,29.58719825744629,29.630180543458454,29.406684460912142,29.58719825744629,1216800
2011-04-25,29.77631144232793,29.819290451589648,29.36370705105664,29.449665069580078,5142000
2011-04-26,29.53562339746307,29.53562339746307,29.31212732523292,29.346511840820312,4500000
2011-04-27,29.269150942757598,29.329322210882825,29.097231628504865,29.30353546142578,3518100
2011-04-28,29.286340810313742,29.337917584103806,28.822159683466896,28.968292236328125,3885900
2011-04-29,28.959696235423785,29.355111633773312,28.95110174547815,29.277748107910156,3150200
2011-05-02,29.226169114636935,29.441067416950442,29.114421079289308,29.14021110534668,2993200
2011-05-03,29.19178561803564,29.24336239286247,28.908121554208048,28.985485076904297,2230500
2011-05-04,28.916717203156793,28.976888469989873,28.469728307333828,28.521305084228516,5472000
2011-05-05,28.108697252266527,28.125889509118796,27.7132851819275,27.833627700805664,5778700
2011-05-06,28.091507554964934,28.323598124985857,27.790651230357074,27.868011474609375,3288300
2011-05-09,28.125892248439893,28.400961826691155,28.057123214333064,28.315000534057617,2684800
2011-05-10,28.478323724074034,28.66743199889148,28.392362436349888,28.443939208984375,2252500
2011-05-11,28.289213584515238,28.289213584515238,27.8078401864568,27.859416961669922,3931300
2011-05-12,27.635922870331797,27.94537366989896,27.52417483546463,27.885202407836914,4587200
2011-05-13,27.919586878571202,27.996950398111736,27.55855930677395,27.6273250579834,3152800
2011-05-16,27.6874958453938,27.82503062454324,27.524174319868784,27.541366577148438,2513900
2011-05-17,27.53276799411283,27.93677783050824,27.46400224611718,27.893798828125,2949700
2011-05-18,28.057122919042857,28.486919540423017,27.988357164747786,28.426748275756836,3027600
2011-05-19,28.3407897811501,28.357982039203492,28.022737925794242,28.091506958007812,2147000
2011-05-20,27.996948396843795,28.03133290953458,27.75626336618352,27.945371627807617,2754700
2011-05-23,27.799244354638784,27.850821127361755,27.51557702329422,27.6273250579834,2148500
2011-05-24,27.756266681603073,27.876609211307837,27.52417611184903,27.61013412475586,1033900
2011-05-25,27.747667936522966,28.100101023580976,27.730475678728933,28.022737503051758,1364600
2011-05-26,28.15167736778439,28.297806638174087,28.08290833765665,28.194656372070312,1872700
2011-05-27,28.20325718824197,28.237638427933508,28.082911372512925,28.220449447631836,998100
2011-05-31,28.229041022084733,28.340789057032612,28.04852723576821,28.134485244750977,1930600
2011-06-01,28.014142948392387,28.074314210987296,27.661709862155966,27.75626564025879,1829100
2011-06-02,27.842224575890604,28.23763668011821,27.842224575890604,28.16887092590332,2257700
2011-06-03,28.108699989913184,28.41815408521786,28.108699989913184,28.315000534057617,1605300
2011-06-06,28.194657514298285,28.203255282956484,27.71328740025407,27.73047637939453,1209800
2011-06-07,27.936782233074585,27.996953501711076,27.81643969580161,27.910995483398438,1273500
2011-06-08,27.92818573170557,28.254828801041846,27.876608956979226,28.229042053222656,1633700
2011-06-09,28.57287934234242,28.676029607950696,28.349383274588696,28.495515823364258,2574000
2011-06-10,28.323599724882826,28.357984243662553,28.108701401141815,28.220449447631836,1859800
2011-06-13,28.33219043329246,28.469725210965226,28.074313135041987,28.237634658813477,1822400
2011-06-14,28.11729359284935,28.24623388818903,27.89380079722688,28.1602725982666,1530600
2011-06-15,28.134485497502883,28.220446786345754,27.730475637661094,27.764860153198242,2733200
2011-06-16,27.61013145362408,27.859414257660323,27.592939196888373,27.635921478271484,2170800
2011-06-17,27.790650875869108,27.82503211318002,27.58434705656383,27.713287353515625,1770100
2011-06-20,27.610134870705174,27.893802223320026,27.610134870705174,27.82503318786621,1571400
2011-06-21,28.014141247633848,28.2204450490686,27.988354502112387,28.2032527923584,2034400
2011-06-22,27.97975920507484,28.005549231961474,27.61873161954168,27.73047637939453,1299500
2011-06-23,27.20612500182217,27.730475749527415,27.04280183144974,27.696094512939453,4230700
2011-06-24,27.67030254672538,27.69609257121813,27.395234638322755,27.446809768676758,1787400
2011-06-27,27.257700389395183,27.38664068483535,27.188932996947607,27.32646942138672,2354600
2011-06-28,27.592939383961628,27.86800893542249,27.5585581493448,27.833627700805664,1528100
2011-06-29,27.84222250769961,27.971162796020508,27.73907224449554,27.971162796020508,1510600
2011-06-30,27.489789486276194,27.549960746512767,27.206123802629588,27.28348731994629,2663200
2011-07-01,27.21472128740094,27.670304645920957,27.206125158432496,27.64451789855957,2020400
2011-07-05,27.885201510777325,28.05712080217594,27.77345675859281,27.971162796020508,1946100
2011-07-06,27.79924390316616,27.953970939734386,27.704688127586934,27.7906494140625,794400
2011-07-07,27.910993745504626,28.237636818024605,27.893801487094944,28.108699798583984,1807300
2011-07-08,28.14308256355297,28.22904057116267,27.979757758371615,28.05712127685547,964300
2011-07-11,27.859413625168266,28.03992739816347,27.807836856132088,27.945371627807617,1452600
2011-07-12,27.81643727584066,28.237636119652826,27.81643727584066,28.1602725982666,8987600
2011-07-13,28.29780626037231,28.72760285566901,28.28921177126501,28.624452590942383,3900700
2011-07-14,28.590070088856077,28.641646864393888,28.177465721817647,28.306406021118164,1845500
2011-07-15,28.452536188512944,28.46972844756252,28.143085362884936,28.211851119995117,2665700
2011-07-18,28.014141666372662,28.1086974401483,27.83362788684884,28.031333923339844,1518800
2011-07-19,28.383766569184008,28.495514598256484,28.100099252097184,28.2032527923584,1239500
2011-07-20,28.22044786206694,28.28061912700665,28.048528556915777,28.117294311523438,712900
2011-07-21,28.203256466823916,28.2892144824863,27.919589112779448,28.014144897460938,1617900
2011-07-22,27.988354502112387,28.2204450490686,27.90239321856137,28.2032527923584,855600
2011-07-25,28.005546164560297,28.014140653189187,27.799242367503197,27.945371627807617,1143600
2011-07-26,28.02273839287122,28.22904221386262,27.953972638599414,28.177465438842773,1456100
2011-07-27,28.143084897925696,28.246235171430857,27.953973330592834,28.125892639160156,1697400
2011-07-28,28.065717422225365,28.160269913493607,27.910990394204443,27.945371627807617,1370900
2011-07-29,27.79924538887382,27.850822163515637,27.653112833599323,27.721881866455078,1374600
2011-08-01,27.95397053897187,27.996949542049588,27.756264501544173,27.971162796020508,1677300
2011-08-02,27.936777731981778,28.306403053531934,27.850819727518445,28.2032527923584,2368500
2011-08-03,28.03993148402091,28.10010275045388,27.850823194840775,28.06572151184082,1856800
2011-08-04,27.78205431871227,27.807841067591923,27.48979247475316,27.515579223632812,3009500
2011-08-05,27.687496161557352,27.807838684801325,27.42102272885545,27.67890167236328,3373600
2011-08-08,27.197529092028486,27.30927712933141,26.88807664617231,26.9482479095459,4058400
2011-08-09,27.283489364721724,27.489791546513057,26.879481130323363,27.223318099975586,3669300
2011-08-10,27.21472164409146,27.257700649953044,26.956844329833984,26.956844329833984,2124900
2011-08-11,27.412426623626942,27.756265215265596,27.412426623626942,27.687496185302734,2279500
2011-08-12,27.61013366828896,27.876608750435416,27.61013366828896,27.77345848083496,1138300
2011-08-15,27.936778149564205,28.04852618030703,27.868009121695476,28.031333923339844,1002900
2011-08-16,27.868009881041836,28.28061750132147,27.816436387822744,28.246232986450195,1401500
2011-08-17,28.366577476885258,28.61586030836023,28.357982987115246,28.512706756591797,1657900
2011-08-18,28.1774661363687,28.246235171430857,27.902396554296217,28.125892639160156,1802000
2011-08-19,28.177464135671276,28.529897217620682,28.160271878126448,28.443939208984375,1422600
2011-08-22,28.719008366561702,28.736200623864107,28.538494583518162,28.624452590942383,1169200
2011-08-23,28.796375845938137,29.088637702105217,28.719012316979548,29.062850952148438,3641700
2011-08-24,28.95969461313526,29.10582716672976,28.56428251602437,28.66743278503418,2683000
2011-08-25,28.615859107532152,28.761988381106562,28.45253429696321,28.71041488647461,1020200
2011-08-26,28.744798809643278,29.226172238753325,28.607264012624437,29.191787719726562,1319600
2011-08-29,29.320724377157028,29.389490127563477,29.1917840863992,29.389490127563477,1913800
2011-08-30,29.166001244016066,29.372301801938416,29.054253195673315,29.320728302001953,1716100
2011-08-31,29.312130532620376,29.406686321288227,29.277749292358816,29.320728302001953,1264000
2011-09-01,29.174593359760035,29.294939167689293,28.942502791671288,28.985485076904297,1858600
2011-09-02,28.83934967488705,29.260551763350154,28.804965161729314,29.157398223876953,1630200
2011-09-06,28.710416235087653,28.80496873938361,28.49551791979235,28.701818466186523,1331100
2011-09-07,28.951102352442025,29.019868110713116,28.74479851945238,28.804969787597656,718000
2011-09-08,28.676031694546737,28.813566485061354,28.641647177146066,28.69322395324707,2881900
2011-09-09,28.62445109955411,28.633048867301248,28.306402553750072,28.452531814575195,1738600
2011-09-12,28.44393732591568,28.529895328861326,28.2806158086839,28.452531814575195,1042900
2011-09-13,28.42674943948264,28.4869207066121,28.108700844785783,28.211851119995117,821400
2011-09-14,28.13448508657845,28.26342537841555,28.108698339846168,28.18606185913086,1184700
2011-09-15,28.168868511705607,28.211847514292423,27.77345644136658,27.833627700805664,1592800
2011-09-16,27.807839704961378,27.807839704961378,27.5241756439209,27.5241756439209,2891000
2011-09-19,27.360853625110774,27.41242876206237,27.171743696592234,27.30927848815918,1625100
2011-09-20,27.489789486276194,27.549960746512767,27.28348731994629,27.28348731994629,1924000
2011-09-21,27.309278601527065,27.352257609241136,26.698966526814147,26.741947174072266,2128600
2011-09-22,26.294960477265416,26.48407042237251,25.942527338016994,26.1230411529541,4150200
2011-09-23,25.9081417993879,26.114443996729204,25.847970530106366,25.899545669555664,2049700
2011-09-26,25.985504727871497,26.380918493296697,25.985504727871497,26.25197982788086,1693200
2011-09-27,26.64739257302516,26.724756101981345,26.38951523620063,26.406705856323242,1785800
2011-09-28,26.24338413073199,26.337938279171656,25.770606830357213,25.82218360900879,1555100
2011-09-29,26.062868860709163,26.406705856323242,26.054272730875795,26.406705856323242,1019100
2011-09-30,25.89095086451484,25.89095086451484,25.461154215392735,25.504133224487305,3067800
2011-10-03,25.35799966664938,25.64166536005048,25.203272626695338,25.418170928955078,2705300
2011-10-04,25.340809322230403,25.564303770199825,25.21187065904837,25.54711151123047,1600000
2011-10-05,25.67604962581827,25.787796020507812,25.590089977841128,25.787796020507812,839500
2011-10-06,25.822181274247207,25.95111993012969,25.72762549481287,25.873756408691406,770600
2011-10-07,25.779202684021232,25.890950730358643,25.62447562881195,25.6932430267334,983800
2011-10-10,25.98550251393249,26.088654421203174,25.744817462874146,25.86515998840332,1084400
2011-10-11,25.762011007819595,26.27776732367748,25.667456858252276,26.21759605407715,1257700
2011-10-12,26.2089968285426,26.312148735348114,26.04567365924384,26.17461395263672,1144400
2011-10-13,26.27776383844908,26.53564278194752,26.15742131520949,26.484066009521484,814700
2011-10-14,26.724756678116243,26.82790695925213,26.65598927751093,26.802120208740234,1173000
2011-10-17,26.57002697995011,26.698965638345648,26.50125958616956,26.58721923828125,1020700
2011-10-18,26.38951392439454,26.604412240913895,26.27776588165981,26.55283546447754,1280900
2011-10-19,26.690371114576212,26.72475563330668,26.29495898644043,26.32074737548828,1608000
2011-10-20,26.27776513007833,26.458280563354492,26.028483942608574,26.458280563354492,722200
2011-10-21,26.655986028419033,26.759136296981957,26.44108772277832,26.44108772277832,870300
2011-10-24,26.638795260196826,26.819310699592833,26.638795260196826,26.741947174072266,1254800
2011-10-25,26.793520085902045,26.793520085902045,26.484066009521484,26.484066009521484,820000
2011-10-26,26.604409989925227,26.716156383661097,26.217592397101253,26.286359786987305,1013000
2011-10-27,26.655987519100073,26.776330052334714,26.501260468058938,26.741947174072266,1564200
2011-10-28,26.527048705705546,26.73335089274031,26.51845257630276,26.673179626464844,665800
2011-10-31,26.234784045210798,26.355126564830705,26.131632143005255,26.140228271484375,2326000
2011-11-01,25.710433847079788,26.23478625159774,25.701837717877723,26.148826599121094,1613800
2011-11-02,26.21759383884903,26.355128626184392,26.054270664059292,26.080059051513672,870600
2011-11-03,26.269169739405477,26.441089048354492,26.157423336269446,26.42389678955078,798000
2011-11-04,26.355130254674652,26.39810926354364,26.251979977571445,26.32074737548828,842800
2011-11-07,26.458282635323446,26.50985777477953,26.277767187910978,26.406705856323242,541400
2011-11-08,26.432494371494265,26.46687889099121,26.303555702468973,26.46687889099121,711400
2011-11-09,26.131634308452217,26.14023043764367,25.882353120076125,25.890949249267578,914800
2011-11-10,25.942524530803677,25.976907408218892,25.693241701481327,25.710433959960938,893800
2011-11-11,25.78779908990774,25.847970358790466,25.633072033041234,25.82218360900879,506800
2011-11-14,25.70183634975959,25.736220864737547,25.555705440191087,25.658857345581055,826400
2011-11-15,25.65885867973039,25.91673599729793,25.65885867973039,25.890949249267578,1258200
2011-11-16,25.71902921488701,25.873756256855582,25.68464469909668,25.68464469909668,648000
2011-11-17,25.676051354130585,25.727626490570945,25.306425990629307,25.340808868408203,2538500
2011-11-18,25.375192492145654,25.400979239685743,25.134505797993043,25.186080932617188,2941000
2011-11-21,25.091526346515092,25.134505351347467,24.93679930584823,25.10871696472168,1202800
2011-11-22,25.03135726555396,25.100124663005587,24.96258986810233,24.98837661743164,681000
2011-11-23,24.902414005264937,24.919606262473454,24.756283098080313,24.76487922668457,1085400
2011-11-25,24.601558552946308,24.773476212347454,24.541385650634766,24.541385650634766,428600
2011-11-28,24.76488024036438,24.902415024574342,24.532791316725046,24.610153198242188,1821100
2011-11-29,24.592960969571255,24.816455389164418,24.549980327604963,24.739091873168945,598500
2011-11-30,24.97118229641995,25.091526461682065,24.859435899616503,24.919607162475586,800700
2011-12-01,24.971181846891824,24.98837410441177,24.747689057308218,24.842243194580078,663000
2011-12-02,24.91960890754165,24.962589555125085,24.670327709733982,24.72190284729004,855600
2011-12-05,24.83364763246936,24.919607282486574,24.55857806404944,24.610153198242188,1401400
2011-12-06,24.532791447964446,24.670326232910156,24.47261854494973,24.670326232910156,1305500
2011-12-07,24.584366411196978,24.618749287421938,24.2835084563948,24.352275848388672,1181400
2011-12-08,24.300698519466582,24.46402003598604,24.2061427491862,24.343677520751953,1022600
2011-12-09,24.137378831570338,24.29210588169964,24.03422691830279,24.077207565307617,877700
2011-12-12,23.845115836133132,24.137377663445843,23.733369438416606,24.042821884155273,2427700
2011-12-13,24.171762780804528,24.300701439699097,24.128782134810336,24.188953399658203,1112700
2011-12-14,23.931076033511957,24.034226304601578,23.73336998097018,23.80213737487793,1873600
2011-12-15,23.853712355943717,23.888096872446912,23.72477369814471,23.733369827270508,932400
2011-12-16,23.819327839440522,23.853712355943717,23.698985310767313,23.733369827270508,885500
2011-12-19,23.913881911772414,24.10299345994109,23.87090290875801,24.060012817382812,1210500
2011-12-20,24.274913044860412,24.36087269727915,24.24053016761932,24.309297561645508,1450200
2011-12-21,24.23193260867107,24.429638649888147,24.197548093914758,24.395254135131836,1089900
2011-12-22,24.41244697273185,24.610153018647903,24.41244697273185,24.532791137695312,927300
2011-12-23,24.575771622664117,24.62734675958654,24.54138710501981,24.584367752075195,575800
2011-12-27,24.558577503676666,24.868031580859995,24.532790756940667,24.842243194580078,719900
2011-12-28,24.95399195090527,24.97118256937867,24.696112999276693,24.799264907836914,1262300
2011-12-29,24.76488214650507,24.773478276122827,24.592964472782178,24.730499267578125,800300
2011-12-30,24.747688476068962,24.825050354003906,24.730496218952805,24.825050354003906,705500
2012-01-03,25.117312913222268,25.151697428476396,25.005566517734206,25.031354904174805,1254100
2012-01-04,25.07433508249091,25.08293121170685,24.91960803569203,24.945396423339844,789500
2012-01-05,24.825053264962662,24.850841653660815,24.386662133902558,24.41244888305664,1122000
2012-01-06,24.55857668943388,24.55857668943388,24.360870653141244,24.36946678161621,1115200
2012-01-09,24.567174790741237,24.79066923040618,24.515599655293634,24.756284713745117,911500
2012-01-10,24.911013388098613,25.16029623155531,24.850842119552265,25.125911712646484,1219100
2012-01-11,24.98837559803391,25.16889103369538,24.936800461935213,25.143102645874023,1035500
2012-01-12,24.85083887318327,24.928202391077715,24.610152190895686,24.76487922668457,1647000
2012-01-13,24.66173186040774,24.69611473932106,24.489812547208892,24.601560592651367,1847400
2012-01-17,24.661729521132955,24.773475916431707,24.627345005937077,24.653133392333984,2319700
2012-01-18,24.653133843022772,24.713305106171635,24.575770321961674,24.610153198242188,1202900
2012-01-19,24.68751687026801,24.83364778432768,24.653133993777246,24.799264907836914,1353700
2012-01-20,24.816455389164418,24.842242134800344,24.670324485566727,24.739091873168945,1337900
2012-01-23,24.773474775206807,24.893817293760783,24.721899644332797,24.868030548095703,2136500
2012-01-24,24.876627020754757,25.21186783539084,24.868030892232824,25.134504318237305,1459300
2012-01-25,25.160293444539747,25.2204647064209,25.022758663227417,25.2204647064209,818500
2012-01-26,25.34080797603358,25.383788621173675,25.186080932617188,25.186080932617188,1274800
2012-01-27,25.065739841049282,25.151699496709167,25.031356962511765,25.10012435913086,1079000
2012-01-30,24.928204603844613,24.94539686257921,24.739094676396125,24.77347755432129,1048400
2012-01-31,24.94539584079406,24.97977871731087,24.816457184654073,24.928203582763672,785000
2012-02-01,25.005569167444147,25.031357556617404,24.859438241217223,24.996973037719727,702600
2012-02-02,24.90241638100474,25.005568294552855,24.859437373427053,24.97118377685547,544600
2012-02-03,25.100124068263554,25.160295334664973,24.97977989591667,25.091527938842773,1043200
2012-02-06,25.03135624440284,25.160294904421598,24.9969717273077,25.143102645874023,805100
2012-02-07,24.99697128455028,25.168890587892857,24.9711828971857,25.065738677978516,674900
2012-02-08,25.108717100310177,25.220465136748107,24.98837457449451,25.048545837402344,943200
