Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2008-04-09,0.9976056814193726,103555.09468429454,1.0355509468429454,0.013766742050048464,0.03555094684294535,1.049676335546899,-0.013456899260850808
2008-04-10,0.9917683601379396,102949.16322331796,1.0294916322331795,-0.005851295513985777,0.02949163223317952,1.049676335546899,-0.01922945448055935
2008-04-11,0.9996002316474916,103762.13498162398,1.0376213498162399,0.007896827257765304,0.03762134981623988,1.049676335546899,-0.011484478903088013
2008-04-14,0.9996002316474916,103762.13498162398,1.0376213498162399,0.0,0.03762134981623988,1.049676335546899,-0.011484478903088013
2008-04-15,0.9919650554656982,102969.58078842529,1.0296958078842529,-0.007638183170952106,0.029695807884252856,1.049676335546899,-0.019034941520555404
2008-04-16,1.0009007453918457,103897.13220982917,1.0389713220982917,0.009008013962004568,0.03897132209829168,1.049676335546899,-0.01019839457753402
2008-04-17,0.9939369559288024,103174.26997219688,1.0317426997219687,-0.00695748017541431,0.03174269972196875,1.049676335546899,-0.017084919624854145
2008-04-18,0.9824147820472716,101978.23375677234,1.0197823375677235,-0.011592388448659174,0.019782337567723518,1.049676335546899,-0.028479253048607767
2008-04-21,,101872.19542987205,1.0187219542987205,-0.001039813330687811,0.018721954298720478,1.049676335546899,-0.02948945327232777
2008-04-22,,101872.19542987205,1.0187219542987205,0.0,0.018721954298720478,1.049676335546899,-0.02948945327232777
2008-04-23,,101872.19542987205,1.0187219542987205,0.0,0.018721954298720478,1.049676335546899,-0.02948945327232777
2008-04-24,,101872.19542987205,1.0187219542987205,0.0,0.018721954298720478,1.049676335546899,-0.02948945327232777
2008-04-25,,101872.19542987205,1.0187219542987205,0.0,0.018721954298720478,1.049676335546899,-0.02948945327232777
2008-04-28,,101872.19542987205,1.0187219542987205,0.0,0.018721954298720478,1.049676335546899,-0.02948945327232777
2008-04-29,,101872.19542987205,1.0187219542987205,0.0,0.018721954298720478,1.049676335546899,-0.02948945327232777
2008-04-30,,101872.19542987205,1.0187219542987205,0.0,0.018721954298720478,1.049676335546899,-0.02948945327232777
2008-05-02,1.5434004068374634,101550.22940595227,1.0155022940595226,-0.0031604896955560458,0.015502294059522637,1.049676335546899,-0.03255674185468904
2008-05-05,1.5498108863830566,101972.01331813412,1.0197201331813412,0.004153451101481576,0.01972013318134125,1.049676335546899,-0.02853851358852444
2008-05-06,1.553591012954712,102220.73052604275,1.0222073052604275,0.0024390732301486917,0.022207305260427468,1.049676335546899,-0.026169047882897867
2008-05-07,1.5385088920593262,101228.38729960995,1.0122838729960995,-0.00970784713948003,0.012283872996099454,1.049676335546899,-0.035622849905744935
2008-05-08,1.5464078187942505,101748.10508306103,1.0174810508306102,0.005134111066225522,0.017481050830610245,1.049676335546899,-0.030671630507431047
2008-05-09,1.5489946603775024,101918.30891187268,1.0191830891187268,0.0016727960552453958,0.019183089118726793,1.049676335546899,-0.029050141834706333
2008-05-12,1.5540015697479248,102247.74352080899,1.0224774352080899,0.0032323398264111347,0.02247743520808987,1.049676335546899,-0.025911701938710507
2008-05-13,1.547700047492981,101833.1285625227,1.0183312856252271,-0.004055003504325749,0.018331285625227123,1.049676335546899,-0.029861633400871668
2008-05-14,1.546910047531128,101781.14972503262,1.0178114972503263,-0.0005104315091151168,0.01781149725032627,1.049676335546899,-0.03035682259138539
2008-05-15,1.5450935363769531,101661.63055713254,1.0166163055713253,-0.0011742760641137995,0.01661630557132532,1.049676335546899,-0.03149545136534759
2008-05-16,1.5596001148223877,102616.10539252835,1.0261610539252835,0.009388742145537421,0.02616105392528345,1.049676335546899,-0.022402411891436658
2008-05-19,1.5527950525283811,102168.35951383189,1.021683595138319,-0.004363309998793419,0.021683595138318967,1.049676335546899,-0.026667973222426977
2008-05-20,1.5654107332229614,102998.4208408125,1.029984208408125,0.008124446070490343,0.02998420840812499,1.049676335546899,-0.018760189662191507
2008-05-21,1.5788060426712036,103879.77862126904,1.0387977862126905,0.008557002847827233,0.03879778621269048,1.049676335546899,-0.010363717810729312
2008-05-22,1.573192834854126,103510.4519997366,1.035104519997366,-0.003555327383580109,0.03510451999736608,1.049676335546899,-0.013882198784581301
2008-05-23,1.5785070657730105,103860.10713727553,1.0386010713727551,0.0033779693816795575,0.03860107137275515,1.049676335546899,-0.010551123045346555
2008-05-26,1.5779341459274292,103822.41130311566,1.0382241130311567,-0.0003629481540013968,0.03822411303115669,1.049676335546899,-0.010910241688715905
2008-05-27,1.569095015525818,103240.83187921125,1.0324083187921125,-0.005601675174028209,0.03240831879211248,1.049676335546899,-0.016450801232733903
2008-05-28,1.5656068325042725,103011.32338912564,1.0301132338912564,-0.0022230399146156987,0.03011323389125642,1.049676335546899,-0.018637270359581737
2008-05-29,1.5518070459365845,102103.35263211804,1.0210335263211805,-0.008814281062847207,0.021033526321180496,1.049676335546899,-0.02728727728323521
2008-05-30,1.5540982484817505,102254.10459477978,1.022541045947798,0.0014764643743374606,0.022541045947797933,1.049676335546899,-0.025851101601679027
2008-06-02,0.9544716477394104,102324.54953962381,1.0232454953962382,0.0006889204606816968,0.023245495396238214,1.049676335546899,-0.025179990493821913
2008-06-03,0.9514747858047484,102003.27095591837,1.0200327095591837,-0.0031397996390009064,0.02003270955918368,1.049676335546899,-0.028240730007760395
2008-06-04,0.9566631317138672,102559.48757910545,1.0255948757910545,0.005452929283291885,0.02559487579105446,1.049676335546899,-0.02294179542810948
2008-06-05,0.9587727785110474,102785.65226399715,1.0278565226399716,0.002205204903322544,0.027856522639971626,1.049676335546899,-0.02078718188455575
2008-06-06,0.963112771511078,103250.92121356544,1.0325092121356543,0.004526594318565724,0.032509212135654275,1.049676335546899,-0.016354682705407853
2008-06-09,0.9513842463493348,101993.56467360076,1.0199356467360077,-0.012177678660744817,0.019935646736007673,1.049676335546899,-0.028333199295567546
2008-06-10,0.9459842443466188,101414.65745889959,1.014146574588996,-0.005675919030321053,0.01414657458899593,1.049676335546899,-0.03384830138081707
2008-06-11,,101408.15184918576,1.0140815184918575,-6.414861398573724e-05,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-12,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-13,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-16,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-17,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-18,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-19,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-20,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-23,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-24,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-25,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-26,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-27,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-06-30,,101408.15184918576,1.0140815184918575,0.0,0.014081518491857459,1.049676335546899,-0.033910278673183636
2008-07-02,0.9623712301254272,102211.66190269384,1.0221166190269384,0.007923525267505838,0.0221166190269384,1.049676335546899,-0.026255442355572867
2008-07-03,0.9600614309310912,101966.3427498618,1.019663427498618,-0.002400109226925462,0.019663427498618047,1.049676335546899,-0.02859253565304365
2008-07-04,0.9638553857803344,102369.29110649021,1.0236929110649022,0.003951778064815947,0.023692911064902233,1.049676335546899,-0.024753748943438736
2008-07-07,0.9558401703834534,101518.01110961828,1.015180111096183,-0.008315775050023455,0.015180111096182891,1.049676335546899,-0.03286367738560381
2008-07-08,0.9535616040229796,101276.00913360508,1.0127600913360508,-0.0023838329116976364,0.012760091336050827,1.049676335546899,-0.0351691687815503
2008-07-09,0.9554749131202698,101479.21786621008,1.0147921786621008,0.002006484401818387,0.014792178662100808,1.049676335546899,-0.03323325076831707
2008-07-10,0.9615384936332704,102123.21862533485,1.0212321862533484,0.006346134436844286,0.02123218625334844,1.049676335546899,-0.027098019008621965
2008-07-11,0.9674922823905944,102755.55862167271,1.0275555862167272,0.006191931715918253,0.027555586216727157,1.049676335546899,-0.021073876376041745
2008-07-14,0.9710623025894164,103134.7233269492,1.031347233269492,0.003689967826193241,0.03134723326949196,1.049676335546899,-0.017461670475649282
2008-07-15,0.9789525270462036,103972.72828605566,1.0397272828605566,0.008125342581759565,0.0397272828605566,1.049676335546899,-0.009478209948554084
2008-07-16,0.974373996257782,103486.45168807897,1.0348645168807897,-0.004676962949734409,0.03486451688078973,1.049676335546899,-0.01411084366152926
2008-07-17,0.9728572964668274,103325.36603668127,1.0332536603668128,-0.00155658686494764,0.033253660366812765,1.049676335546899,-0.01564546577257997
2008-07-18,0.9728572964668274,103325.36603668127,1.0332536603668128,0.0,0.033253660366812765,1.049676335546899,-0.01564546577257997
2008-07-21,0.9765624403953552,103718.88196304235,1.0371888196304235,0.0038085122894351287,0.03718881963042353,1.049676335546899,-0.01189653943181379
2008-07-22,0.9718172550201416,103214.90531471166,1.0321490531471167,-0.004859063641953543,0.03214905314711669,1.049676335546899,-0.016697797031549055
2008-07-23,0.9611687660217284,102083.9505951682,1.020839505951682,-0.010957280986647056,0.020839505951681936,1.049676335546899,-0.027472115564263544
2008-07-24,,102052.77829724249,1.0205277829724249,-0.00030535943940224186,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-07-25,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-07-28,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-07-29,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-07-30,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-07-31,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-08-08,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-08-26,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-08-27,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-08-28,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-08-29,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-01,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-02,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-03,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-04,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-05,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-08,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-09,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-10,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-11,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-12,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-15,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-16,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-17,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-18,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-19,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-22,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-23,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-24,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-25,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-26,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-29,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-09-30,,102052.77829724249,1.0205277829724249,0.0,0.020527782972424857,1.049676335546899,-0.027769086133857868
2008-10-01,0.0094393054023385,102131.68774074056,1.0213168774074055,0.0007732219035549992,0.02131687740740551,1.049676335546899,-0.02701733589594335
2008-10-02,0.0095047997310757,102840.32524364117,1.0284032524364117,0.006938468545623966,0.02840325243641173,1.049676335546899,-0.020266326285619862
2008-10-03,0.0094966758042573,102752.42573653364,1.0275242573653365,-0.0008547182916748275,0.02752425736533648,1.049676335546899,-0.02110372257751325
2008-10-06,0.0098154693841934,106201.71807653367,1.0620171807653367,0.03356896263300224,0.06201718076533669,1.0620171807653367,0.0
2008-10-07,0.0098561011254787,106641.34660984458,1.066413466098446,0.004139561405156256,0.0664134660984459,1.066413466098446,0.0
2008-10-08,0.0090834777802228,98281.69336014446,0.9828169336014446,-0.07839035716873066,-0.01718306639855538,1.066413466098446,-0.07839035716873066
2008-10-09,,108771.65604548926,1.0877165604548926,0.10673363804289848,0.08771656045489262,1.0877165604548926,0.0
2008-10-10,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-13,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-14,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-15,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-16,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-17,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-20,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-21,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-22,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-23,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-24,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-27,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-28,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-29,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-30,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-10-31,,108771.65604548926,1.0877165604548926,0.0,0.08771656045489262,1.0877165604548926,0.0
2008-11-03,0.0101010100916028,108234.4777723351,1.082344777723351,-0.004938586877168749,0.08234477772335103,1.0877165604548926,-0.004938586877168638
2008-11-04,0.0100267715752124,107438.99625640798,1.0743899625640798,-0.007349612917247783,0.07438996256407981,1.0877165604548926,-0.012251903092511118
2008-11-05,0.010181225836277,109094.00656247276,1.0909400656247277,0.015404186224106331,0.09094006562472767,1.0909400656247277,0.0
2008-11-06,0.0102800279855728,110152.69263703506,1.1015269263703507,0.009704346809886744,0.10152692637035066,1.1015269263703507,0.0
2008-11-07,0.0101947197690606,109238.59692645671,1.092385969264567,-0.008298441814676205,0.09238596926456699,1.1015269263703507,-0.008298441814676427
2008-11-10,0.0102072060108184,109372.38966646104,1.0937238966646103,0.0012247753428615837,0.09372389666461034,1.1015269263703507,-0.007083830198733487
2008-11-11,0.0102784428745508,110135.70783480568,1.1013570783480569,0.006979075529687462,0.10135707834805685,1.1015269263703507,-0.00015419325504228976
2008-11-12,0.010548522695899,113029.67064755358,1.1302967064755358,0.0262763355286062,0.13029670647553582,1.1302967064755358,0.0
2008-11-13,0.0102490521967411,109820.78046186037,1.0982078046186037,-0.02838980390997592,0.09820780461860368,1.1302967064755358,-0.02838980390997603
2008-11-14,0.010307153686881,110443.35030432678,1.104433503043268,0.005668962102146402,0.10443350304326793,1.1302967064755358,-0.022881782530282613
2008-11-17,0.0103723676875233,111142.13221179119,1.111421322117912,0.006327061842464232,0.11142132211791189,1.1302967064755358,-0.01669949514095348
2008-11-18,0.0103363441303372,110756.13212352444,1.1075613212352444,-0.003473031159157536,0.10756132123524442,1.1302967064755358,-0.020114528433144208
2008-11-19,0.0104163410142064,111613.31577351919,1.1161331577351918,0.007739378701296262,0.11613315773519184,1.1302967064755358,-0.012530823684790193
2008-11-20,0.0106326416134834,113931.02276679987,1.1393102276679987,0.020765506133548328,0.13931022766799872,1.1393102276679987,0.0
2008-11-21,0.0104264412075281,111721.54149630238,1.1172154149630238,-0.01939314873895215,0.11721541496302379,1.1393102276679987,-0.01939314873895215
2008-11-24,0.0103231128305196,110614.355927712,1.1061435592771198,-0.009910224597348805,0.10614355927711983,1.1393102276679987,-0.029111182876648267
2008-11-25,0.0104770185425877,112263.48841443835,1.1226348841443836,0.014908846802887732,0.12263488414438362,1.1393102276679987,-0.014636350239519147
2008-11-26,0.0104594845324754,112075.60776134091,1.1207560776134091,-0.0016735686352792323,0.12075607761340912,1.1393102276679987,-0.016285423938102617
2008-11-27,0.010478994809091,112284.66453096597,1.1228466453096597,0.001865319080581962,0.12284664530965972,1.1393102276679987,-0.014450482369527728
2008-11-28,0.0104712042957544,112201.18752118497,1.1220118752118498,-0.0007434408797469816,0.12201187521184975,1.1393102276679987,-0.015183180169949129
2008-12-01,0.0107365259900689,115044.16598928573,1.1504416598928573,0.025338220841592873,0.1504416598928573,1.1504416598928573,0.0
2008-12-02,0.0107352575287222,115030.57415577356,1.1503057415577356,-0.00011814448299307667,0.15030574155773557,1.1504416598928573,-0.00011814448299307667
2008-12-03,0.0107365259900689,115044.16598928573,1.1504416598928573,0.00011815844276119591,0.1504416598928573,1.1504416598928573,0.0
2008-12-04,0.0108166579157114,115902.79664064526,1.1590279664064527,0.007463487122324031,0.15902796640645267,1.1590279664064527,0.0
2008-12-05,0.0107735404744744,115440.78407377584,1.1544078407377585,-0.003986207237965833,0.15440784073775848,1.1590279664064527,-0.003986207237965833
2008-12-08,0.0091541558504104,98088.73289800515,0.9808873289800515,-0.15031127270134748,-0.019112671019948513,1.1590279664064527,-0.1536983080561234
2008-12-09,,115196.08023510031,1.151960802351003,0.1744068541988788,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-10,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-11,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-12,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-15,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-16,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-17,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-18,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-19,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-22,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-23,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-24,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-25,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-26,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-29,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-30,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2008-12-31,,115196.08023510031,1.151960802351003,0.0,0.15196080235100307,1.1590279664064527,-0.006097492261003201
2009-01-01,0.011029371060431,115140.78878090375,1.1514078878090375,-0.00047997687146750234,0.15140788780903747,1.1590279664064527,-0.006574542477211454
2009-01-02,0.0108944326639175,113732.10343865295,1.1373210343865294,-0.012234459718104995,0.13732103438652943,1.1590279664064527,-0.018728566220214016
2009-01-05,0.0107276570051908,111991.05395264534,1.1199105395264533,-0.015308338044998315,0.11991053952645325,1.1590279664064527,-0.03375020104241522
2009-01-06,0.0107089318335056,111795.57308459283,1.1179557308459283,-0.0017455043162212247,0.11795573084592825,1.1590279664064527,-0.03543679423704349
2009-01-07,,111771.43154689204,1.1177143154689204,-0.00021594359270848962,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-08,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-09,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-12,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-13,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-14,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-15,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-16,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-19,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-20,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-21,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
2009-01-22,,111771.43154689204,1.1177143154689204,0.0,0.11771431546892042,1.1590279664064527,-0.035645085481090244
