Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2015-04-14,224.75900268554688,224.9759979248047,216.322998046875,219.15899658203125,31719000,-0.024168847250684244,245.08045120239257,259.5963809204102,248.53100051879883,302.08841529846194,0.021422804885699812,10.14175667958562,0.3400764846781272,22081665.0,1.4364405944932142,28.56010157082008,8.652999877929688,9.027201679081042,0.04119019442444909,245.08045120239257,10.14175667958562,265.3639645615638,224.79693784322131,0.16552534695980875,-8.322997327253319,-5.586477990820572,-2.736519336432747,261.7980041503906,221.9960021972656,221.9960021972656,-0.10982265811461667,-0.37777632601343736,-0.00309320876004493,-0.06909999802967726,-0.10061310431414783,0.046586643574049416,0.884163169191988,0.19151840814880855,0.8642790453395824,-0.10576712460413595,-0.15577021603693564,-0.14066091987032947,-2.555913678400381
2015-04-15,219.072998046875,223.83299255371097,218.6490020751953,223.83299255371097,22562000,0.021326963732151594,243.84550094604492,259.2983407592773,248.02459045410157,301.2099803161621,0.02198691532955729,11.104377186904948,0.3490314603566541,21923265.0,1.029135030753859,33.310372840938186,5.183990478515653,8.752686593326372,0.03910364818638645,243.84550094604492,11.104377186904948,266.0542553198548,221.63674657223504,0.18215430908215902,-8.885309085244785,-6.246244209705415,-2.63906487553937,261.7980041503906,216.322998046875,216.322998046875,-0.09937957831364874,-0.3537655396342172,0.02120580809311412,-0.13014102998199084,-0.05184440911718935,0.046487188350426506,0.8411704294012802,0.18511463755610721,0.9840081340242425,-0.0820704434352556,-0.13677429674912978,-0.13914425914072515,-1.8022179952545285
2015-04-16,223.91700744628903,229.6719970703125,223.91700744628903,228.572998046875,24805400,0.021176527370184717,242.92270050048828,259.12040069580075,247.44843048095703,300.46694030761716,0.022709285387529695,11.559038184926255,0.36049872952437984,22299790.0,1.11236025092613,37.825452439002724,5.839004516601534,8.544566444988885,0.037382221513481625,242.92270050048828,11.559038184926255,266.0407768703408,219.80462413063577,0.19033277929335415,-8.846489550481493,-6.766293277860631,-2.0801962726208627,261.7980041503906,216.322998046875,216.322998046875,-0.07471190990242749,-0.34787709698093605,0.030703767275745975,-0.026624077430501103,-0.03373044337131048,0.04592113652855384,0.8140526201967431,0.18511463755610721,1.028188704070824,-0.059071064268793716,-0.11788883687621121,-0.13760761689617484,-1.241427030868903
2015-04-17,228.5749969482422,228.906005859375,221.94200134277344,222.8820037841797,20429800,-0.0248979289387814,241.42690048217773,258.8495208740234,246.73388046264648,299.70401527404783,0.02227500111199879,12.10699554805692,0.3536046803762161,22519235.0,0.9072155426238946,34.78078097187813,6.9640045166015625,8.43166916438979,0.037830192753266496,241.42690048217773,12.10699554805692,265.6408915782916,217.2129093860639,0.20059066365640008,-9.169243137642837,-7.246883249817072,-1.922359887825765,261.7980041503906,216.322998046875,216.322998046875,-0.11833954333125907,-0.3677859411833143,-0.053286148423378865,-0.04687332281249057,-0.05619660178193775,0.04510167241260282,0.8387758309090009,0.18776513795739194,1.0683062140210422,-0.0768137132231751,-0.13895145321651325,-0.13631613965087275,-1.531750517656245
2015-04-18,222.85299682617188,224.3159942626953,220.87600708007812,223.3560028076172,12939000,0.0021266814520228827,240.45905075073242,258.24008087158205,246.13395050048828,298.8860752868652,0.02092222705002311,12.72351260334325,0.3321300578879381,22081215.0,0.5859731903339558,35.24828094592897,3.4399871826171875,8.075120451406033,0.036153585978888424,240.45905075073242,12.72351260334325,265.9060759574189,215.0120255440459,0.2116537109103513,-9.27980807001478,-7.653468213856614,-1.6263398561581663,261.7980041503906,216.322998046875,216.322998046875,-0.07975260836193443,-0.35701948823388796,-0.1319947058164268,-0.08314107693439965,-0.005481184471225364,0.04466081577155963,0.8095146797992732,0.19408604948477076,1.0905148075929023,-0.07112665499476167,-0.1350839031115083,-0.13599159604967181,-1.3442080403662433
2015-04-19,223.45599365234375,226.35299682617188,222.3730010986328,222.6000061035156,15021500,-0.0033847163031152094,239.21275100708007,257.60682098388673,245.4558706665039,298.08100036621096,0.02020368507234112,13.182742295412329,0.3207235576108957,21681810.0,0.6928157750667495,34.81957783313119,3.9799957275390625,7.782611542558392,0.03496231504566647,239.21275100708007,13.182742295412329,265.5782355979047,212.84726641625542,0.22043544484837516,-9.320987647898164,-7.986972100664925,-1.3340155472332391,261.7980041503906,216.322998046875,216.322998046875,-0.1007005113592373,-0.3669517752437301,-0.052060006403070846,-0.0580807769387911,0.015700973152595887,0.04438521702806825,0.7877017932244662,0.1992149916662937,1.1065203627728377,-0.06944757264663026,-0.13589242220632347,-0.13578248641342183,-1.2601888538279178
2015-04-20,222.61199951171875,226.3509979248047,221.9770050048828,224.62600708007812,18364700,0.009101531540930852,238.23285140991212,256.8953012084961,244.95417083740233,297.32877044677736,0.02033691066026756,13.49842641911447,0.3228384482544381,21466445.0,0.855507281247547,37.029909494472975,4.373992919921875,7.539138783798641,0.03356307171106404,238.23285140991212,13.49842641911447,265.22970424814105,211.23599857168318,0.22664256989290837,-9.085410456965349,-8.20665977192501,-0.8787506850403393,261.7980041503906,216.322998046875,218.6490020751953,-0.08024597100090314,-0.34956056614086006,-0.03941531347032168,-0.06516065377263891,0.0035428848862701923,0.04414303992186905,0.7603253371419137,0.20122461834416083,1.1263163113833041,-0.05711573466591957,-0.12561262886715174,-0.1359890910574325,-1.0080318925594167
2015-04-21,224.6199951171875,235.2689971923828,224.30099487304688,235.2689971923828,24978000,0.04738093442808933,237.63270111083983,256.08728088378905,244.65026077270508,296.70755546569825,0.022996571243746877,13.349203862828453,0.3650592511088014,21571485.0,1.1579175008118356,47.16584294004329,10.968002319335938,7.784057607765591,0.03308577713450471,237.63270111083983,13.349203862828453,264.33110883649675,210.9342933851829,0.22470314566010754,-7.948290535373019,-8.154985924614612,0.20669538924159347,261.7980041503906,216.322998046875,220.87600708007812,-0.04854171045400313,-0.28065935889033367,-0.0342391666888503,-0.034908706339471185,0.029294795110202054,0.04396058247360289,0.7526237204516524,0.20601014868406325,1.0907382335066989,-0.00994687981665665,-0.08129370431658989,-0.13690340482955865,-0.17706703281675662
2015-04-22,235.6020050048828,237.90899658203125,233.4759979248047,234.17599487304688,23847900,-0.004645755847049293,236.69125061035157,255.1367608642578,244.3140608215332,296.2341054534912,0.022247015940530152,12.887861322357338,0.353160429551595,21450250.0,1.1117772520133797,46.34087742728206,4.4329986572265625,7.544696254155661,0.03221806000331436,236.69125061035157,12.887861322357338,262.46697325506625,210.9155279656369,0.217800384072054,-7.053996872586765,-7.934788114209043,0.8807912416222781,261.7980041503906,216.322998046875,220.87600708007812,-0.07442149224868855,-0.2676873994361746,-0.009097641049335303,-0.042358125470335906,0.050672512347849086,0.04351431739320635,0.7404013651916872,0.2109077176232781,1.0326809588878465,-0.010626737282508958,-0.08215502117455675,-0.1387326571541092,-0.19516471153684245
2015-04-23,234.0529937744141,236.4750061035156,233.19900512695312,236.4620056152344,17036000,0.00976193458012986,235.798250579834,254.40416076660156,244.42007095336913,295.81386543273925,0.02235918832106421,12.237645643464003,0.3549411108887743,21144720.0,0.8056857693078934,48.37469813018903,3.2760009765624716,7.2397894486132905,0.030617136270059856,235.798250579834,12.237645643464003,260.273541866762,211.32295929290598,0.20759518975855537,-6.090592184444802,-7.565948928256195,1.4753567438113935,261.7980041503906,216.322998046875,220.87600708007812,-0.07022593473295236,-0.24063890165098878,-0.01590207825689749,0.002055287591863353,0.05867763858088826,0.04305687923737876,0.7110858197888237,0.2109077176232781,0.9842939466509256,0.002814927734909878,-0.07052618596056637,-0.13998567851294053,0.05423878536268272
2015-04-24,235.97000122070312,236.30499267578125,229.93299865722656,231.26800537109375,21448700,-0.021965474878836155,234.6768005371094,253.50596069335938,244.95172103881836,295.3198104095459,0.02272010807217702,11.554661574270167,0.36067053431694923,21592480.0,0.9933412002697235,44.26908498962654,6.529006958007841,7.189019270712902,0.031085230571247274,234.6768005371094,11.554661574270167,257.7861236856497,211.56747738856905,0.19694595371719387,-5.680715685467959,-7.1889022796985484,1.5081865942305894,261.7980041503906,216.322998046875,221.9770050048828,-0.08840861462333705,-0.27238285950591445,-0.05132107864016833,-0.03191397357158188,0.03893979797802549,0.04276865043420759,0.7268228072584777,0.2109077176232781,0.9338015504438646,-0.014525488494021799,-0.08772162698440311,-0.14158836705942468,-0.2950147128156757
2015-04-25,231.23500061035156,232.56100463867188,226.3370056152344,226.38999938964844,13957200,-0.021092437640122474,232.96640090942384,252.57930084228516,245.1171810913086,294.77082534790037,0.021784605657886886,10.021121827242423,0.34581989388227596,21307880.0,0.6550252770336608,40.76947296392372,6.223999023437472,7.120089253050371,0.03145054672134927,232.96640090942384,10.021121827242423,253.0086445639087,212.924157254939,0.1720612378115175,-5.683978555895209,-6.887917534937881,1.2039389790426727,261.7980041503906,218.6490020751953,221.9770050048828,-0.13126729142696536,-0.31387820271516886,-0.07419826055268453,-0.05171006006300627,0.007853019035954478,0.041882043802294155,0.7509315178077941,0.2109077176232781,0.8158129050490798,-0.028228969903399403,-0.10368744139089126,-0.14313331197488444,-0.6562540235662491
2015-04-26,226.41000366210935,226.94400024414065,214.87399291992188,219.42999267578125,28943700,-0.03074343713340466,231.16330032348634,251.44268096923827,245.2305110168457,294.10327529907227,0.022243391494137697,8.997960198200692,0.35310289324882665,21753355.0,1.3305395880313635,36.35357985967316,12.070007324218778,7.4736548295624,0.034059404270249866,231.16330032348634,8.997960198200692,249.1592207198877,213.16737992708497,0.1556987668130552,-6.176974462254719,-6.745728920401249,0.5687544581465298,261.7980041503906,220.87600708007812,224.30099487304688,-0.1411473200666702,-0.3160829392403949,-0.07012129138921475,-0.0759675262230517,-0.06732295672450961,0.0411463779371164,0.8277619070699859,0.2109077176232781,0.7382317184388826,-0.05075765760086348,-0.12731604741906755,-0.14505310859409037,-1.3039963935438812
2015-04-27,219.4290008544922,233.30499267578125,218.0229949951172,229.28599548339844,38574000,0.04491638853663882,229.96860046386718,250.54132080078125,245.53077102661132,293.42457527160644,0.02497660422798484,7.448184781554556,0.3964913002927937,22758685.0,1.6949133924038229,45.37635215798088,15.281997680664062,8.03139360464109,0.03502784192165198,229.96860046386718,7.448184781554556,244.8649700269763,215.07223090075806,0.12955133468709912,-5.706598102672302,-6.53790275685546,0.8313046541831577,255.80499267578125,214.87399291992188,214.87399291992188,-0.09437553473264026,-0.3091422809979366,-0.04021065115757971,-0.030199722299920517,-0.02088172783166542,0.04098002869276422,0.8547539628208408,0.2109077176232781,0.614256017499098,-0.002968252966239149,-0.08483760383096273,-0.14614745350191138,-0.09164715974276191
2015-04-28,228.968994140625,229.4949951171875,223.06900024414065,225.85499572753903,21469200,-0.014963843511793695,229.01025009155273,249.2662808227539,245.6859309387207,292.74604019165037,0.024297416236797237,6.638739461900124,0.3857095251839302,22327825.0,0.9615446197737576,43.08647826340743,6.425994873046847,7.916722266670074,0.035052234470918854,229.01025009155273,6.638739461900124,242.287729015353,215.73277116775247,0.11595532443191732,-5.5467351450318745,-6.339669234490743,0.7929340894588686,253.8470001220703,214.87399291992188,214.87399291992188,-0.07822565809606608,-0.32494350446103837,-0.05395105388771404,-0.11020457506375769,-0.04485714252527684,0.04059016916899609,0.8635646312529471,0.2109077176232781,0.5497917560277994,-0.013777786639472711,-0.09392078630908751,-0.14852381723227348,-0.47527913727022675
2015-04-29,225.59100341796875,227.0399932861328,223.42999267578125,225.80799865722656,18936500,-0.00020808514844261605,228.11685028076172,247.94724060058593,245.79540100097657,292.06358512878415,0.024305975869238237,5.747452969246881,0.3858454051364482,22192475.0,0.8532847282693796,43.05442777957449,3.6100006103515625,7.609099291218752,0.03369720885206223,228.11685028076172,5.747452969246881,239.61175621925548,216.62194434226797,0.10078085791861544,-5.362024786164369,-6.144140344825469,0.7821155586610997,246.1179962158203,214.87399291992188,214.87399291992188,-0.07332686268554844,-0.299893961411302,-0.049109371724969875,-0.11191168898506787,-0.023609001621759274,0.0402573873513128,0.8370441071597102,0.2109077176232781,0.4778433859809223,-0.01012135500158573,-0.08929013240773709,-0.15105047932882598,-0.4017173582609938
2015-04-30,225.6929931640625,239.56300354003903,224.9929962158203,236.14500427246097,33818600,0.045777854091545445,228.12050018310552,246.74256072998048,246.0437010192871,291.35156509399417,0.025671868334190093,5.752524648562222,0.40752827581596596,22439305.0,1.5071144137485541,51.585067032593045,14.570007324218722,8.106307007861608,0.03432766673526008,228.12050018310552,5.752524648562222,239.62554948022995,216.6154508859811,0.10086817526605167,-4.331598560922799,-5.781631988044936,1.4500334271221362,243.69400024414065,214.87399291992188,214.87399291992188,0.0003092194116625091,-0.25975208293991503,-0.001188492833610777,-0.09245506168620166,0.04308938075494595,0.03987780606207684,0.8608213471378795,0.2109077176232781,0.4782573933412039,0.03517660220328467,-0.0429498519678444,-0.15311057055630428,1.3949534473287446
2015-05-01,235.93899536132812,238.96600341796875,232.07899475097656,232.07899475097656,18815300,-0.017218274568252534,227.8968498229981,245.497060546875,246.0955209350586,290.5598900604248,0.02594987706494198,5.501862703307027,0.41194152759921115,22561810.0,0.8339446170320555,48.50695814478088,6.8870086669921875,8.019214269228078,0.03455381335925204,227.8968498229981,5.501862703307027,238.90057522961214,216.89312441638404,0.0965675955166592,-3.7992756561263263,-5.385160721661214,1.585885065534888,239.56300354003903,214.87399291992188,214.87399291992188,-0.01890919191220708,-0.2922781290697595,-0.08568403772508737,-0.15812753129997215,0.057644818381254126,0.039383466831512955,0.8773685035671762,0.20962445033445332,0.4606695228661864,0.01835104316372349,-0.05465672691154844,-0.15508964263504688,0.7601325502842322
2015-05-02,232.34100341796875,235.7270050048828,232.34100341796875,234.92999267578125,12535500,0.012284601318028887,227.83569946289066,244.48892028808595,246.11076080322266,289.73019004821776,0.02609935833846813,5.415884791278803,0.4143144692516797,22569190.0,0.5554253387028955,50.72710279952487,3.64801025390625,7.7069854109908045,0.03280545546020149,227.83569946289066,5.415884791278803,238.66746904544826,217.00392988033306,0.09508404177302207,-3.1114869286674605,-4.930425963062464,1.8189390343950036,239.56300354003903,214.87399291992188,218.0229949951172,-0.0051788764181722735,-0.25622821358313985,-0.07603547419551138,-0.1660336236978528,0.024615533890256502,0.03917054749334166,0.8375031129135448,0.20472688139523848,0.4644433653510121,0.031137759489030747,-0.03909759019362202,-0.1561496568673172,1.3099047498784555
2015-05-03,234.8800048828125,243.2400054931641,234.08299255371097,240.3580017089844,18494100,0.023104793778690347,228.62424926757814,243.65838012695312,246.18555084228515,288.95811500549314,0.02396602970532625,6.0018913160160094,0.3804489270832791,21934805.0,0.843139476279821,54.72912892380668,9.157012939453125,7.81055880588097,0.03249552230567166,228.62424926757814,6.0018913160160094,240.62803189961016,216.6204666355461,0.10500883148211451,-2.104159006457934,-4.365172571741558,2.2610135652836245,239.56300354003903,214.87399291992188,223.06900024414065,0.07022221098921944,-0.2423441274546697,-0.07626380449477543,-0.11986439562755569,0.06421379316728126,0.03912074466690971,0.8306468238872254,0.20122461834416083,0.5218488291651998,0.05132330660022544,-0.013545105307886884,-0.1567692081521187,1.9550091502148368
2015-05-04,240.3560028076172,242.63800048828125,237.80999755859375,239.01800537109375,21223400,-0.0055750019902106596,229.61719970703126,242.71088012695313,246.0972608947754,288.24042503356935,0.023216473410219946,5.996557901910371,0.3685500897803138,21410025.0,0.9912832890199801,53.57232423070885,4.8280029296875,7.597519100438579,0.031786388178760214,229.61719970703126,5.996557901910371,241.610315510852,217.62408390321053,0.10446182445498642,-1.397857248131686,-3.771709507019584,2.373852258887898,243.2400054931641,214.87399291992188,223.42999267578125,0.09061461814837823,-0.2355582719596594,-0.13295609341365222,-0.1345509144344721,0.05850105750204082,0.0390688314552953,0.8135996648666582,0.1992149916662937,0.5243672857210018,0.040941208568247456,-0.015215118308366637,-0.1579568337831646,1.567700307049082
2015-05-05,238.8520050048828,239.20399475097656,232.0540008544922,236.1210021972656,23929100,-0.012120439082948353,230.231600189209,241.6214404296875,245.9212908935547,287.5022400665283,0.023156876517557094,6.0019445549285235,0.3676040184389251,21478380.0,1.1141017153062753,51.05957722926533,7.149993896484375,7.565553014441851,0.032040999928169306,230.231600189209,6.0019445549285235,242.23548929906605,218.22771107935193,0.10427664230272488,-1.0596568958095816,-3.229298984777584,2.1696420889680024,243.2400054931641,214.87399291992188,224.9929962158203,0.05489811623997287,-0.24012588597979034,-0.1618057178291269,-0.13420940231432887,-0.00010164125753719944,0.038442899752067175,0.8334699030201638,0.1973926366966906,0.5282701728279469,0.02558033737860743,-0.022764694319511558,-0.1595841466356016,0.9812489859174887
2015-05-06,236.24899291992188,236.45399475097656,229.2310028076172,229.7819976806641,29587200,-0.026846423899664962,230.29205017089845,240.50698028564454,245.48438095092774,286.6939401245117,0.023626515457214378,5.991013545937501,0.37505930548087657,21717470.0,1.362368636862397,45.977825158501005,7.222991943359375,7.541084366507389,0.0328184298275076,230.29205017089845,5.991013545937501,242.27407726277346,218.31002307902344,0.10405940702671426,-1.2882848217156493,-2.841096152165197,1.5528113304495479,243.2400054931641,214.87399291992188,232.0540008544922,0.005289337078831835,-0.2823640660902066,-0.15859128481421658,-0.16824304171656057,-0.009897479402550702,0.03784223596055087,0.8672434118776596,0.19363936650527402,0.5373876650432032,-0.002214807197451485,-0.04459322798965182,-0.16110197452659125,-0.08513626055481445
2015-05-07,229.66200256347656,239.10499572753903,228.572998046875,237.33399963378903,29064400,0.03286594262976261,231.0146499633789,240.12768005371095,245.22297088623046,285.9328801727295,0.023869782944239276,5.924871820279546,0.37892105711728963,22149200.0,1.3122099218030447,52.094899138803335,10.531997680664034,7.754721031804292,0.0326742946386526,231.0146499633789,5.924871820279546,242.864393603938,219.1649063228198,0.10258867688640139,-0.850289054336173,-2.4429347325993924,1.5926456782632195,243.2400054931641,218.0229949951172,229.2310028076172,0.06484146590679196,-0.24475812180480916,-0.14064845182783592,-0.1349351704198607,0.010232865249033773,0.03783143994721901,0.8636809670538191,0.18776513795739194,0.5463670093522953,0.02735475724769798,-0.01163414571488397,-0.16019563784111857,1.0665799804782907
2015-05-08,237.20399475097656,246.2749938964844,236.2740020751953,243.86300659179688,27445500,0.027509783545898392,232.04000015258788,239.7863800048828,245.32245101928712,285.23797019958494,0.024434977720540884,6.274873119510798,0.38789324603973063,22874525.0,1.1998281931537376,56.66361425462333,10.000991821289091,7.9151689453389205,0.03245744016675784,232.04000015258788,6.274873119510798,244.58974639160948,219.49025391356628,0.10816881771047213,0.023392390310306155,-1.9496693080174528,1.973061698327759,243.2400054931641,223.06900024414065,228.572998046875,0.0918130855065622,-0.22591039457737405,-0.10582160728698775,-0.15795194482690023,0.014582434776006181,0.037822373006022834,0.8581545150958486,0.18367590285179436,0.5889113162424584,0.05095244971312818,0.01700107648662552,-0.15934621243763247,1.8841825506315164
