signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2003-08-04,980.25,ES=F,uptrend_oversold_reversion,2003-08-05,2003-08-13,980.25,989.5,980.4462241149077,989.2672675114552,uptrend_oversold_reversion,101.0,1.0,1.0,1.5017762296118393,1.852574437544867,100000.0,100888.92538305129,99026.06863560568,0.9902606863560568,99025.06863560568,0.9902506863560568,34280.545000000006,890.9253830512927,888.9253830512927,0.008996968094308893,0.008976771188337946,0.008889253830512927,6,8,192.0,calm,955.5593596761042,1021.4010672064928,mean_reversion_complete,Daily,1d
2003-09-29,1004.25,ES=F,uptrend_oversold_reversion,2003-09-30,2003-10-02,1003.75,1016.25,1003.8941797261002,1015.9921376098292,uptrend_oversold_reversion,100.0,1.0,1.0,0.9364107207985701,2.03803529205972,100888.92538305129,102096.72117142419,100390.41797261003,0.9950588490406796,100389.41797261003,0.9950489371499919,26271.895000000004,1209.795788372901,1207.795788372901,0.01205102901087621,0.01203110659235451,0.011971539827460617,2,2,48.0,calm,984.535535617977,1037.1074406367052,mean_reversion_complete,Daily,1d
2004-03-12,1119.25,ES=F,uptrend_oversold_reversion,2004-03-15,2004-03-23,1117.5,1093.25,1117.8624738010826,1093.073804850997,uptrend_oversold_reversion,91.0,1.0,1.0,2.743613432506808,1.1119236251113143,102096.72117142419,99838.9522969664,101726.48511589851,0.996373673402263,101725.48511589851,0.9963638787684244,29844.96,-2255.768874457789,-2257.768874457789,-0.022175061361346494,-0.02219472211791818,-0.022114019417596293,6,8,192.0,calm,1099.2476255635945,1152.5872907273426,stop_loss,Daily,1d
2004-03-24,1091.5,ES=F,uptrend_oversold_reversion,2004-03-25,2004-03-30,1091.75,1121.75,1092.0642678123857,1121.5090422256337,uptrend_oversold_reversion,91.0,1.0,1.0,2.3785693829686805,1.6485138799067545,99838.9522969664,102516.42676857197,99378.8483709271,0.9953915389188907,99377.8483709271,0.9953815227881422,26488.432500000003,2679.4744716055743,2677.4744716055743,0.02696249230114598,0.026942367091828356,0.026817934383381238,3,5,120.0,calm,1070.205423579721,1126.9909607004652,mean_reversion_complete,Daily,1d
2004-05-03,1116.0,ES=F,uptrend_oversold_reversion,2004-05-04,2004-05-11,1116.0,1083.5,1116.2871876128258,1083.2874858937957,uptrend_oversold_reversion,91.0,1.0,1.0,2.073365706324373,1.4617516953857763,102516.42676857197,99511.45391214023,101583.13407276715,0.9908961643980071,101582.13407276715,0.9908864098637191,35460.055,-3002.9728564317393,-3004.9728564317393,-0.02956201780797985,-0.02958170630948906,-0.02931211076265254,5,7,168.0,calm,1093.9145751919102,1152.8090413468165,stop_loss,Daily,1d
2004-05-11,1092.25,ES=F,uptrend_oversold_reversion,2004-05-12,2004-05-26,1092.5,1112.0,1092.6652828953772,1111.7468214639848,uptrend_oversold_reversion,91.0,1.0,1.0,1.0128869142067503,1.7773038890436257,99511.45391214023,101245.87392188353,99433.54074347933,0.999217043208617,99432.54074347933,0.9992069941141591,39880.3225,1736.4200097432902,1734.4200097432902,0.017463297193853138,0.017443183054306408,0.017429350507476543,10,14,336.0,calm,1068.9826143028586,1131.0289761619024,mean_reversion_complete,Daily,1d
2004-07-07,1118.0,ES=F,uptrend_oversold_reversion,2004-07-08,2004-07-19,1117.5,1103.0,1117.6431020064097,1102.8578788866278,uptrend_oversold_reversion,90.0,1.0,1.0,0.7805548671996214,0.788662085052917,101245.87392188353,99913.20384110315,100588.87918057687,0.9935108986089294,100587.87918057687,0.9935010216632203,24724.2275,-1330.6700807803713,-1332.6700807803713,-0.013228930678531679,-0.013248813789859731,-0.013162710036051403,7,11,264.0,calm,1101.0798682215861,1146.2002196306898,stop_loss,Daily,1d
2005-03-23,1174.5,ES=F,uptrend_oversold_reversion,2005-03-24,2005-04-07,1174.75,1189.25,1174.9773590604689,1188.976853325082,uptrend_oversold_reversion,85.0,1.0,1.0,1.4353825109072398,1.7973254202057969,99913.20384110315,101101.16085359527,99874.07552013986,0.9996083768765385,99873.07552013986,0.9995983681893825,29160.122499999998,1189.9570124921115,1187.9570124921115,0.011914692786767654,0.011894667369611088,0.011889890092818739,9,14,336.0,calm,1156.5911496809326,1204.3480838651124,mean_reversion_complete,Daily,1d
2005-04-19,1155.75,ES=F,uptrend_oversold_reversion,2005-04-20,2005-05-04,1157.75,1165.75,1158.094226229277,1165.4128074705252,uptrend_oversold_reversion,87.0,1.0,1.0,2.4732345435289584,2.3933312497805073,101101.16085359527,101735.87742158386,100755.1976819471,0.9965780494632583,100754.1976819471,0.9965681583799952,44691.5875,636.7165679885968,634.7165679885968,0.0063195041262552,0.006299653836679043,0.006278034422450705,10,14,336.0,neutral,1135.7548451423002,1189.0752580961662,mean_reversion_complete,Daily,1d
2005-08-17,1221.5,ES=F,uptrend_oversold_reversion,2005-08-18,2005-08-30,1221.5,1214.5,1221.8610021390286,1214.2381232919804,uptrend_oversold_reversion,83.0,1.0,1.0,2.4554002376466846,1.6567162403815547,101735.87742158386,101101.17847727887,101415.46317753938,0.9968505285238096,101414.46317753938,0.9968406991496955,34326.70250000001,-632.698944305004,-634.698944305004,-0.0062387446965762785,-0.006258465749543829,-0.0062386933733796935,8,12,288.0,calm,1204.2904171442003,1250.1826380929995,stop_loss,Daily,1d
2006-04-12,1295.5,ES=F,uptrend_oversold_reversion,2006-04-13,2006-04-19,1295.5,1313.5,1295.8300425944133,1313.0991350881063,uptrend_oversold_reversion,78.0,1.0,1.0,2.0476078302835328,2.5528152915641034,101101.17847727887,102446.16769178692,101075.74332236423,0.9997484188087842,101074.74332236423,0.9997385277272453,39810.5325,1346.989214508058,1344.989214508058,0.013326664706058347,0.013306877369140544,0.013303397989671567,3,6,144.0,calm,1277.5576369827988,1325.4039383620018,mean_reversion_complete,Daily,1d
