signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2006-06-14,1.2609069347381592,EURUSD=X,trend_pullback,2006-06-15,2006-06-20,1.2610021829605105,1.258004069328308,1.2614092545018145,1.257697979350434,79274,1.9999391448275372,1.9940549923005262,2.7281588946066666,1.9337319682450649,100000.0,99701.79837951233,99998.95718052167,0.9999895718052166,99996.95724137685,0.9999695724137685,79276,-294.2076263505448,-298.2016204876728,-0.0029421657865086243,-0.0029821069431928936,-0.002982016204876728,3,3,neutral,1.2507416096112032,1.2976564168930054,trend_filter_failed
2006-06-21,1.2660951614379885,EURUSD=X,trend_pullback,2006-06-22,2006-06-23,1.2660951614379885,1.2583998441696167,1.266496208084911,1.2580432241151727,78720,1.9939716300088839,1.980663252046928,2.6675869171377835,2.334720203630629,99701.79837951233,99032.40484653247,99700.5754720742,0.9999877343492494,99698.58150044418,0.9999677349945494,78722,-665.4188980977958,-669.3935329798517,-0.00667430657571423,-0.0067141730895827175,-0.006713956456751386,1,1,calm,1.251006145465295,1.2976564168930054,trend_filter_failed
2006-10-02,1.2741937637329102,EURUSD=X,trend_pullback,2006-10-03,2006-10-04,1.2741937637329102,1.2735933065414429,1.2746256003416487,1.2734161037885252,77693,1.9805897353468744,1.978710347032838,2.8890968628939726,0.8915542012574835,99032.40484653247,98934.47613074827,99031.46735707906,0.9999905335081495,99029.48676734371,0.9999705340974675,77695,-93.96941570182591,-97.92871578420562,-0.0009489033899831699,-0.0009888844119153703,-0.0009888552735436728,1,1,calm,1.26163321058231,1.287597894668579,trend_filter_failed
2006-10-25,1.2616068124771118,EURUSD=X,trend_pullback,2006-10-26,2006-10-27,1.2613998651504517,1.269244909286499,1.261770737149524,1.2689893171544586,78407,1.9786331637536547,1.9899529078025928,2.440162032029504,1.514139351572597,98934.47613074827,99496.49474712362,98933.63682084648,0.999991516507343,98931.65818768273,0.9999715170770014,78409,565.9872024469146,562.0186163753583,0.005720991771644858,0.005680877351809425,0.005680715543817249,1,1,calm,1.2471294824028554,1.2766011953353882,trend_filter_failed
2006-12-18,1.3105987310409546,EURUSD=X,trend_pullback,2006-12-19,2007-01-08,1.3104957342147827,1.3007960319519043,1.3109506399031787,1.3003905789964882,75894,1.989865757296237,1.9738368520471898,2.9712489061914997,2.6179321195099106,99496.49474712362,98691.08578206191,99495.27773056914,0.999987768246936,99493.28786481185,0.9999677688915583,75896,-801.4452624523675,-805.4089650617109,-0.008055269653379478,-0.00809510854798641,-0.008094847633664951,14,14,neutral,1.3031597797893668,1.3430029153823853,stop_loss
2007-02-06,1.2983977794647217,EURUSD=X,trend_pullback,2007-02-07,2007-02-08,1.2986000776290894,1.3022528886795044,1.2989568093540413,1.3018401234215708,75975,1.973764871813466,1.978146067539077,2.2470483877007794,2.67062940761711,98691.08578206191,98906.19365740311,98690.2173555451,0.9999912005576802,98688.24359067329,0.9999712011336576,75977,219.05978628055433,215.10787534120178,0.002219715118136493,0.00217967072383413,0.0021796079517882837,1,1,calm,1.2869567274281881,1.304955005645752,trend_filter_failed
2007-05-11,1.352100491523743,EURUSD=X,trend_pullback,2007-05-14,2007-05-22,1.3534914255142212,1.34689199924469,1.3538382300209086,1.3465889229262864,73054,1.9780659611189493,1.9674741435091387,2.062295557621621,1.750696654661228,98906.19365740311,98372.65723680795,98905.27612190857,0.9999907231745494,98903.29805594745,0.9999707237600742,73056,-529.5908804905329,-533.536420595161,-0.005354633170988441,-0.005394526078325022,-0.005394368146885267,6,6,calm,1.3450729726829878,1.36759614944458,stop_loss
2007-06-19,1.3424079418182373,EURUSD=X,trend_pullback,2007-06-20,2007-06-21,1.3422999382019043,1.3394052982330322,1.3427559441437857,1.3390952002378171,73260,1.9674060093594752,1.96204228738845,2.897198561241048,1.815727777682281,98372.65723680795,98100.54168995994,98372.2678739831,0.9999960419608884,98370.30046797375,0.9999760424400398,73261,-268.18609855125965,-272.11554684800757,-0.002726291342767348,-0.0027662368169404927,-0.002766170544656087,1,1,calm,1.3251227284580296,1.3549952507019043,trend_filter_failed
2007-08-01,1.367708444595337,EURUSD=X,trend_pullback,2007-08-02,2007-08-14,1.36759614944458,1.3613035678863523,1.3678610178628952,1.361132292237874,71716,1.961950415141108,1.9522992694026273,1.4367443994531572,0.7583321213895753,98100.54168995994,97614.07015335136,98099.48270747052,0.9999892051310709,98097.52075705539,0.999969205746956,71718,-482.5572869240238,-486.47153660856753,-0.004919158845197597,-0.004959060462020692,-0.004958907751457965,8,8,calm,1.3609256729415662,1.384907364845276,stop_loss
2007-09-04,1.3620080947875977,EURUSD=X,trend_pullback,2007-09-05,2007-09-06,1.3618041276931765,1.365392804145813,1.3620103086117614,1.3649182193183536,71667,1.9522238557455824,1.9563918804777691,1.0140277106818654,2.9770202400595283,97614.07015335136,97818.56277422448,97613.14501113485,0.9999905224501442,97611.19278727911,0.9999705230396834,71669,208.4012366093383,204.49262087311493,0.002135013728020928,0.0020949710277463674,0.002094909274368518,1,1,neutral,1.343375609920289,1.3824948072433472,trend_filter_failed
